,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_early_stopping,param_hidden_layer_sizes,param_learning_rate_init,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
161,8.271207809448242,0.962705404564502,0.014864063262939453,0.0003830531338785114,relu,0.0001,False,"(400, 400, 400, 400, 400)",0.01,300,"{'activation': 'relu', 'alpha': 0.0001, 'early_stopping': False, 'hidden_layer_sizes': (400, 400, 400, 400, 400), 'learning_rate_init': 0.01, 'max_iter': 300}",0.504950495049505,0.49504950495049505,0.5033112582781457,0.4966887417218543,0.5033112582781457,0.5006622516556292,0.003992873911036861,145
162,2.6170845508575438,0.5310358224524496,0.0104400634765625,7.279390497254245e-05,relu,0.0001,False,"(300, 300, 300, 300, 300)",0.0001,300,"{'activation': 'relu', 'alpha': 0.0001, 'early_stopping': False, 'hidden_layer_sizes': (300, 300, 300, 300, 300), 'learning_rate_init': 0.0001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.4966887417218543,0.5033112582781457,0.4966887417218543,0.5013179463641728,0.003826831157235177,137
163,3.0941476821899414,0.8599289555545537,0.010978221893310547,0.0008450163115370686,relu,0.0001,False,"(300, 300, 300, 300, 300)",0.001,300,"{'activation': 'relu', 'alpha': 0.0001, 'early_stopping': False, 'hidden_layer_sizes': (300, 300, 300, 300, 300), 'learning_rate_init': 0.001, 'max_iter': 300}",0.49504950495049505,0.504950495049505,0.4966887417218543,0.4966887417218543,0.4966887417218543,0.4980132450331126,0.0035262478679710632,202
164,5.45878233909607,1.4681346927011343,0.012265539169311524,0.0029534228205288704,relu,0.0001,False,"(300, 300, 300, 300, 300)",0.01,300,"{'activation': 'relu', 'alpha': 0.0001, 'early_stopping': False, 'hidden_layer_sizes': (300, 300, 300, 300, 300), 'learning_rate_init': 0.01, 'max_iter': 300}",0.49834983498349833,0.49504950495049505,0.4966887417218543,0.5033112582781457,0.5033112582781457,0.49934211964242775,0.003404694028726459,175
165,2.167387294769287,1.2388236362729823,0.007491350173950195,6.15947373864901e-05,relu,0.0001,False,"(200, 200, 200, 200, 200)",0.0001,300,"{'activation': 'relu', 'alpha': 0.0001, 'early_stopping': False, 'hidden_layer_sizes': (200, 200, 200, 200, 200), 'learning_rate_init': 0.0001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.4966887417218543,0.5033112582781457,0.5026424496754311,0.003065791747271213,112
166,1.297803020477295,0.14627711461574575,0.007626056671142578,0.00018018508367556832,relu,0.0001,False,"(200, 200, 200, 200, 200)",0.001,300,"{'activation': 'relu', 'alpha': 0.0001, 'early_stopping': False, 'hidden_layer_sizes': (200, 200, 200, 200, 200), 'learning_rate_init': 0.001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.4966887417218543,0.5033112582781457,0.5033112582781457,0.5026424496754311,0.003065791747271213,112
167,2.099845218658447,0.20687847282796426,0.007705545425415039,0.00018152919438598522,relu,0.0001,False,"(200, 200, 200, 200, 200)",0.01,300,"{'activation': 'relu', 'alpha': 0.0001, 'early_stopping': False, 'hidden_layer_sizes': (200, 200, 200, 200, 200), 'learning_rate_init': 0.01, 'max_iter': 300}",0.49504950495049505,0.504950495049505,0.5033112582781457,0.4966887417218543,0.5033112582781457,0.5006622516556292,0.003992873911036861,145
168,2.0910582065582277,0.07519085870514328,0.01105656623840332,0.00010557185451291873,relu,0.001,True,"(500, 400, 300, 200, 100)",0.0001,300,"{'activation': 'relu', 'alpha': 0.001, 'early_stopping': True, 'hidden_layer_sizes': (500, 400, 300, 200, 100), 'learning_rate_init': 0.0001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
169,2.249693489074707,0.25757456535304546,0.011092281341552735,2.8700130994146682e-05,relu,0.001,True,"(500, 400, 300, 200, 100)",0.001,300,"{'activation': 'relu', 'alpha': 0.001, 'early_stopping': True, 'hidden_layer_sizes': (500, 400, 300, 200, 100), 'learning_rate_init': 0.001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
170,2.1338761329650877,0.1293227753849911,0.011328887939453126,0.00012551087717448098,relu,0.001,True,"(500, 400, 300, 200, 100)",0.01,300,"{'activation': 'relu', 'alpha': 0.001, 'early_stopping': True, 'hidden_layer_sizes': (500, 400, 300, 200, 100), 'learning_rate_init': 0.01, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
171,3.0127838611602784,0.08840046060751389,0.014267063140869141,0.00018183849763511687,relu,0.001,True,"(400, 400, 400, 400, 400)",0.0001,300,"{'activation': 'relu', 'alpha': 0.001, 'early_stopping': True, 'hidden_layer_sizes': (400, 400, 400, 400, 400), 'learning_rate_init': 0.0001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
172,3.1780561923980715,0.3778797147486936,0.014440155029296875,0.0005709520499104444,relu,0.001,True,"(400, 400, 400, 400, 400)",0.001,300,"{'activation': 'relu', 'alpha': 0.001, 'early_stopping': True, 'hidden_layer_sizes': (400, 400, 400, 400, 400), 'learning_rate_init': 0.001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
173,3.065443754196167,0.11835750977857487,0.014551448822021484,0.00018143064236176887,relu,0.001,True,"(400, 400, 400, 400, 400)",0.01,300,"{'activation': 'relu', 'alpha': 0.001, 'early_stopping': True, 'hidden_layer_sizes': (400, 400, 400, 400, 400), 'learning_rate_init': 0.01, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
174,1.898318338394165,0.07741159757551179,0.01128091812133789,0.0019504991496839793,relu,0.001,True,"(300, 300, 300, 300, 300)",0.0001,300,"{'activation': 'relu', 'alpha': 0.001, 'early_stopping': True, 'hidden_layer_sizes': (300, 300, 300, 300, 300), 'learning_rate_init': 0.0001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
175,2.218670606613159,0.41403509492295065,0.014835262298583984,0.006678648055601787,relu,0.001,True,"(300, 300, 300, 300, 300)",0.001,300,"{'activation': 'relu', 'alpha': 0.001, 'early_stopping': True, 'hidden_layer_sizes': (300, 300, 300, 300, 300), 'learning_rate_init': 0.001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
176,1.8515261173248292,0.03499857768041038,0.010444068908691406,8.781543717735825e-05,relu,0.001,True,"(300, 300, 300, 300, 300)",0.01,300,"{'activation': 'relu', 'alpha': 0.001, 'early_stopping': True, 'hidden_layer_sizes': (300, 300, 300, 300, 300), 'learning_rate_init': 0.01, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
177,1.123478889465332,0.22823198072481782,0.0072878837585449215,4.9945727649552914e-05,relu,0.001,True,"(200, 200, 200, 200, 200)",0.0001,300,"{'activation': 'relu', 'alpha': 0.001, 'early_stopping': True, 'hidden_layer_sizes': (200, 200, 200, 200, 200), 'learning_rate_init': 0.0001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
178,1.0150940418243408,0.06115697777524788,0.008544492721557616,0.002201118684802945,relu,0.001,True,"(200, 200, 200, 200, 200)",0.001,300,"{'activation': 'relu', 'alpha': 0.001, 'early_stopping': True, 'hidden_layer_sizes': (200, 200, 200, 200, 200), 'learning_rate_init': 0.001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
179,1.0043354988098145,0.060519163139270325,0.008621025085449218,0.0023434892054682225,relu,0.001,True,"(200, 200, 200, 200, 200)",0.01,300,"{'activation': 'relu', 'alpha': 0.001, 'early_stopping': True, 'hidden_layer_sizes': (200, 200, 200, 200, 200), 'learning_rate_init': 0.01, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
180,4.212551641464233,1.2152242873009076,0.012281131744384766,0.002063551388935658,relu,0.001,False,"(500, 400, 300, 200, 100)",0.0001,300,"{'activation': 'relu', 'alpha': 0.001, 'early_stopping': False, 'hidden_layer_sizes': (500, 400, 300, 200, 100), 'learning_rate_init': 0.0001, 'max_iter': 300}",0.49504950495049505,0.49504950495049505,0.5033112582781457,0.4966887417218543,0.5033112582781457,0.4986820536358271,0.003826831157235177,195
181,4.488253402709961,1.072180551871513,0.011280441284179687,5.89926004398179e-05,relu,0.001,False,"(500, 400, 300, 200, 100)",0.001,300,"{'activation': 'relu', 'alpha': 0.001, 'early_stopping': False, 'hidden_layer_sizes': (500, 400, 300, 200, 100), 'learning_rate_init': 0.001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.4966887417218543,0.4966887417218543,0.4966887417218543,0.4999934430529146,0.0040474160066970195,172
182,5.211207628250122,1.6289776103926725,0.011780834197998047,0.0008876219071809808,relu,0.001,False,"(500, 400, 300, 200, 100)",0.01,300,"{'activation': 'relu', 'alpha': 0.001, 'early_stopping': False, 'hidden_layer_sizes': (500, 400, 300, 200, 100), 'learning_rate_init': 0.01, 'max_iter': 300}",0.504950495049505,0.49504950495049505,0.4966887417218543,0.4966887417218543,0.5033112582781457,0.4993377483443709,0.003992873911036861,176
183,6.190300512313843,1.9274426998911613,0.01470170021057129,0.0008945888486899504,relu,0.001,False,"(400, 400, 400, 400, 400)",0.0001,300,"{'activation': 'relu', 'alpha': 0.001, 'early_stopping': False, 'hidden_layer_sizes': (400, 400, 400, 400, 400), 'learning_rate_init': 0.0001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.4966887417218543,0.5033112582781457,0.5026424496754311,0.003065791747271213,112
184,5.820976781845093,1.810603684472376,0.015340423583984375,0.0013909807138504082,relu,0.001,False,"(400, 400, 400, 400, 400)",0.001,300,"{'activation': 'relu', 'alpha': 0.001, 'early_stopping': False, 'hidden_layer_sizes': (400, 400, 400, 400, 400), 'learning_rate_init': 0.001, 'max_iter': 300}",0.49504950495049505,0.49504950495049505,0.5033112582781457,0.4966887417218543,0.4966887417218543,0.4973575503245689,0.003065791747271213,209
185,8.073196935653687,0.7302646785503868,0.014772939682006835,0.00046611936853690236,relu,0.001,False,"(400, 400, 400, 400, 400)",0.01,300,"{'activation': 'relu', 'alpha': 0.001, 'early_stopping': False, 'hidden_layer_sizes': (400, 400, 400, 400, 400), 'learning_rate_init': 0.01, 'max_iter': 300}",0.49504950495049505,0.504950495049505,0.5033112582781457,0.4966887417218543,0.4966887417218543,0.4993377483443709,0.003992873911036861,176
186,3.8608766078948973,1.4174609899531474,0.010930919647216797,0.000955559043559412,relu,0.001,False,"(300, 300, 300, 300, 300)",0.0001,300,"{'activation': 'relu', 'alpha': 0.001, 'early_stopping': False, 'hidden_layer_sizes': (300, 300, 300, 300, 300), 'learning_rate_init': 0.0001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.4966887417218543,0.5033112582781457,0.5026424496754311,0.003065791747271213,112
187,3.545284557342529,1.549577263664087,0.010551977157592773,4.893274015357265e-05,relu,0.001,False,"(300, 300, 300, 300, 300)",0.001,300,"{'activation': 'relu', 'alpha': 0.001, 'early_stopping': False, 'hidden_layer_sizes': (300, 300, 300, 300, 300), 'learning_rate_init': 0.001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.4966887417218543,0.5026424496754311,0.003065791747271213,112
188,3.670888805389404,0.23676605577996612,0.010633039474487304,4.695972128964085e-05,relu,0.001,False,"(300, 300, 300, 300, 300)",0.01,300,"{'activation': 'relu', 'alpha': 0.001, 'early_stopping': False, 'hidden_layer_sizes': (300, 300, 300, 300, 300), 'learning_rate_init': 0.01, 'max_iter': 300}",0.49504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.4966887417218543,0.5006622516556292,0.003992873911036861,145
189,1.5123558521270752,0.4633097705699716,0.008886194229125977,0.001564008714128137,relu,0.001,False,"(200, 200, 200, 200, 200)",0.0001,300,"{'activation': 'relu', 'alpha': 0.001, 'early_stopping': False, 'hidden_layer_sizes': (200, 200, 200, 200, 200), 'learning_rate_init': 0.0001, 'max_iter': 300}",0.49504950495049505,0.49504950495049505,0.5033112582781457,0.4966887417218543,0.4966887417218543,0.4973575503245689,0.003065791747271213,209
190,2.173990821838379,1.199690954290692,0.007656383514404297,0.0001168139510767418,relu,0.001,False,"(200, 200, 200, 200, 200)",0.001,300,"{'activation': 'relu', 'alpha': 0.001, 'early_stopping': False, 'hidden_layer_sizes': (200, 200, 200, 200, 200), 'learning_rate_init': 0.001, 'max_iter': 300}",0.49504950495049505,0.49504950495049505,0.4966887417218543,0.4966887417218543,0.4966887417218543,0.49603304701331064,0.0008030587314874957,213
191,2.469749927520752,0.39082131042350104,0.007623624801635742,6.307789661623265e-05,relu,0.001,False,"(200, 200, 200, 200, 200)",0.01,300,"{'activation': 'relu', 'alpha': 0.001, 'early_stopping': False, 'hidden_layer_sizes': (200, 200, 200, 200, 200), 'learning_rate_init': 0.01, 'max_iter': 300}",0.49504950495049505,0.504950495049505,0.4966887417218543,0.5033112582781457,0.5033112582781457,0.5006622516556292,0.003992873911036861,145
192,2.331982707977295,0.22418938757112586,0.011090850830078125,9.203532798829216e-05,relu,0.005,True,"(500, 400, 300, 200, 100)",0.0001,300,"{'activation': 'relu', 'alpha': 0.005, 'early_stopping': True, 'hidden_layer_sizes': (500, 400, 300, 200, 100), 'learning_rate_init': 0.0001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
193,2.1812017440795897,0.17990197256268514,0.015232706069946289,0.008167955800959492,relu,0.005,True,"(500, 400, 300, 200, 100)",0.001,300,"{'activation': 'relu', 'alpha': 0.005, 'early_stopping': True, 'hidden_layer_sizes': (500, 400, 300, 200, 100), 'learning_rate_init': 0.001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
194,2.2435919284820556,0.16573327171502414,0.013059854507446289,0.0020486165764732273,relu,0.005,True,"(500, 400, 300, 200, 100)",0.01,300,"{'activation': 'relu', 'alpha': 0.005, 'early_stopping': True, 'hidden_layer_sizes': (500, 400, 300, 200, 100), 'learning_rate_init': 0.01, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
195,2.9789950847625732,0.01757615013078542,0.014641475677490235,0.0007969057803835954,relu,0.005,True,"(400, 400, 400, 400, 400)",0.0001,300,"{'activation': 'relu', 'alpha': 0.005, 'early_stopping': True, 'hidden_layer_sizes': (400, 400, 400, 400, 400), 'learning_rate_init': 0.0001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
196,3.199278450012207,0.19273798912856288,0.014327907562255859,8.339779658533336e-05,relu,0.005,True,"(400, 400, 400, 400, 400)",0.001,300,"{'activation': 'relu', 'alpha': 0.005, 'early_stopping': True, 'hidden_layer_sizes': (400, 400, 400, 400, 400), 'learning_rate_init': 0.001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
197,3.3340750217437742,0.23936683690923508,0.014370393753051759,5.1167404476269006e-05,relu,0.005,True,"(400, 400, 400, 400, 400)",0.01,300,"{'activation': 'relu', 'alpha': 0.005, 'early_stopping': True, 'hidden_layer_sizes': (400, 400, 400, 400, 400), 'learning_rate_init': 0.01, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
198,1.9557397365570068,0.10464245831871195,0.010801029205322266,0.0007506413254284968,relu,0.005,True,"(300, 300, 300, 300, 300)",0.0001,300,"{'activation': 'relu', 'alpha': 0.005, 'early_stopping': True, 'hidden_layer_sizes': (300, 300, 300, 300, 300), 'learning_rate_init': 0.0001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
199,2.082530117034912,0.1766349518348615,0.010506868362426758,7.440508710470916e-05,relu,0.005,True,"(300, 300, 300, 300, 300)",0.001,300,"{'activation': 'relu', 'alpha': 0.005, 'early_stopping': True, 'hidden_layer_sizes': (300, 300, 300, 300, 300), 'learning_rate_init': 0.001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
200,2.067710447311401,0.14308913348184626,0.012144374847412109,0.0031130524806461824,relu,0.005,True,"(300, 300, 300, 300, 300)",0.01,300,"{'activation': 'relu', 'alpha': 0.005, 'early_stopping': True, 'hidden_layer_sizes': (300, 300, 300, 300, 300), 'learning_rate_init': 0.01, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
201,0.9740087032318115,0.03182843214090979,0.007614564895629883,0.0005747469094820675,relu,0.005,True,"(200, 200, 200, 200, 200)",0.0001,300,"{'activation': 'relu', 'alpha': 0.005, 'early_stopping': True, 'hidden_layer_sizes': (200, 200, 200, 200, 200), 'learning_rate_init': 0.0001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
202,1.0784960746765138,0.15865428316980787,0.008509016036987305,0.0023009791105916516,relu,0.005,True,"(200, 200, 200, 200, 200)",0.001,300,"{'activation': 'relu', 'alpha': 0.005, 'early_stopping': True, 'hidden_layer_sizes': (200, 200, 200, 200, 200), 'learning_rate_init': 0.001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
203,0.9898283004760742,0.05921143176902908,0.007451772689819336,0.00011088324975120232,relu,0.005,True,"(200, 200, 200, 200, 200)",0.01,300,"{'activation': 'relu', 'alpha': 0.005, 'early_stopping': True, 'hidden_layer_sizes': (200, 200, 200, 200, 200), 'learning_rate_init': 0.01, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
204,3.8500339508056642,1.0425779643542585,0.011285877227783203,0.0002038608290371871,relu,0.005,False,"(500, 400, 300, 200, 100)",0.0001,300,"{'activation': 'relu', 'alpha': 0.005, 'early_stopping': False, 'hidden_layer_sizes': (500, 400, 300, 200, 100), 'learning_rate_init': 0.0001, 'max_iter': 300}",0.49504950495049505,0.49504950495049505,0.5033112582781457,0.4966887417218543,0.4966887417218543,0.4973575503245689,0.003065791747271213,209
205,4.3167013168334964,2.0131216900675963,0.012076997756958007,0.0014371814803609158,relu,0.005,False,"(500, 400, 300, 200, 100)",0.001,300,"{'activation': 'relu', 'alpha': 0.005, 'early_stopping': False, 'hidden_layer_sizes': (500, 400, 300, 200, 100), 'learning_rate_init': 0.001, 'max_iter': 300}",0.504950495049505,0.49504950495049505,0.5033112582781457,0.4966887417218543,0.5033112582781457,0.5006622516556292,0.003992873911036861,145
206,4.269639587402343,0.7697243063627496,0.011481809616088866,0.0002959093811308872,relu,0.005,False,"(500, 400, 300, 200, 100)",0.01,300,"{'activation': 'relu', 'alpha': 0.005, 'early_stopping': False, 'hidden_layer_sizes': (500, 400, 300, 200, 100), 'learning_rate_init': 0.01, 'max_iter': 300}",0.504950495049505,0.49504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5019867549668874,0.0035262478679710632,127
207,5.5614276885986325,1.4467371938243418,0.015122032165527344,0.0018363391138513446,relu,0.005,False,"(400, 400, 400, 400, 400)",0.0001,300,"{'activation': 'relu', 'alpha': 0.005, 'early_stopping': False, 'hidden_layer_sizes': (400, 400, 400, 400, 400), 'learning_rate_init': 0.0001, 'max_iter': 300}",0.49504950495049505,0.49504950495049505,0.4966887417218543,0.5033112582781457,0.4966887417218543,0.4973575503245689,0.003065791747271213,209
208,4.778464508056641,1.0001745911328053,0.014787960052490234,0.000364721343298344,relu,0.005,False,"(400, 400, 400, 400, 400)",0.001,300,"{'activation': 'relu', 'alpha': 0.005, 'early_stopping': False, 'hidden_layer_sizes': (400, 400, 400, 400, 400), 'learning_rate_init': 0.001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.4966887417218543,0.4966887417218543,0.5033112582781457,0.5013179463641728,0.003826831157235177,137
209,5.890062284469605,1.406520681090192,0.014544248580932617,0.00018031986616458482,relu,0.005,False,"(400, 400, 400, 400, 400)",0.01,300,"{'activation': 'relu', 'alpha': 0.005, 'early_stopping': False, 'hidden_layer_sizes': (400, 400, 400, 400, 400), 'learning_rate_init': 0.01, 'max_iter': 300}",0.49504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5019867549668874,0.0035262478679710632,127
210,3.0523393154144287,0.4871753982701395,0.012317705154418945,0.0037737590578724887,relu,0.005,False,"(300, 300, 300, 300, 300)",0.0001,300,"{'activation': 'relu', 'alpha': 0.005, 'early_stopping': False, 'hidden_layer_sizes': (300, 300, 300, 300, 300), 'learning_rate_init': 0.0001, 'max_iter': 300}",0.504950495049505,0.49504950495049505,0.5033112582781457,0.4966887417218543,0.5033112582781457,0.5006622516556292,0.003992873911036861,145
211,3.6472927570343017,1.3448535133315254,0.011173677444458009,0.00102036123167383,relu,0.005,False,"(300, 300, 300, 300, 300)",0.001,300,"{'activation': 'relu', 'alpha': 0.005, 'early_stopping': False, 'hidden_layer_sizes': (300, 300, 300, 300, 300), 'learning_rate_init': 0.001, 'max_iter': 300}",0.49504950495049505,0.504950495049505,0.4966887417218543,0.5033112582781457,0.4966887417218543,0.4993377483443709,0.003992873911036861,176
212,5.589020156860352,1.6238145512654778,0.01144099235534668,0.0015698180872462237,relu,0.005,False,"(300, 300, 300, 300, 300)",0.01,300,"{'activation': 'relu', 'alpha': 0.005, 'early_stopping': False, 'hidden_layer_sizes': (300, 300, 300, 300, 300), 'learning_rate_init': 0.01, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.4966887417218543,0.5033112582781457,0.5026424496754311,0.003065791747271213,112
213,1.7867599964141845,0.5214216447791089,0.007624006271362305,0.0002694110785897255,relu,0.005,False,"(200, 200, 200, 200, 200)",0.0001,300,"{'activation': 'relu', 'alpha': 0.005, 'early_stopping': False, 'hidden_layer_sizes': (200, 200, 200, 200, 200), 'learning_rate_init': 0.0001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.4966887417218543,0.4966887417218543,0.5013179463641728,0.003826831157235177,137
214,1.523500347137451,0.5055893360090474,0.00928034782409668,0.0033451725241160075,relu,0.005,False,"(200, 200, 200, 200, 200)",0.001,300,"{'activation': 'relu', 'alpha': 0.005, 'early_stopping': False, 'hidden_layer_sizes': (200, 200, 200, 200, 200), 'learning_rate_init': 0.001, 'max_iter': 300}",0.49504950495049505,0.49504950495049505,0.4966887417218543,0.5033112582781457,0.5033112582781457,0.4986820536358271,0.0038268311572351773,195
215,2.856690454483032,0.8046392239315231,0.007592678070068359,3.027897181415182e-05,relu,0.005,False,"(200, 200, 200, 200, 200)",0.01,300,"{'activation': 'relu', 'alpha': 0.005, 'early_stopping': False, 'hidden_layer_sizes': (200, 200, 200, 200, 200), 'learning_rate_init': 0.01, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.4966887417218543,0.4966887417218543,0.5013179463641728,0.003826831157235177,137
